12/18/21 19:01:00,ovf,0.00,ovf,902.08,538.29,179.95,216.26,759.00,2854.81,491.39,368.08
12/18/21 20:01:00,ovf,0.00,ovf,911.14,544.59,179.65,216.26,759.00,2854.81,491.39,373.31
12/18/21 21:01:00,ovf,0.00,ovf,915.72,549.14,179.80,216.62,759.00,2854.81,489.39,376.26
12/18/21 22:01:00,ovf,0.00,ovf,924.98,553.28,180.42,217.15,759.00,2854.81,489.79,382.22
12/18/21 23:01:00,ovf,0.00,ovf,932.49,560.27,180.73,218.04,759.70,2854.81,489.39,387.36
12/19/21 00:01:00,ovf,0.00,ovf,936.28,563.10,181.66,218.75,762.52,2885.14,489.39,391.04
12/19/21 01:01:00,ovf,0.00,ovf,939.14,560.74,182.74,219.82,765.36,2891.28,490.19,392.58
12/19/21 02:01:00,ovf,0.00,ovf,938.18,558.39,184.78,220.72,769.64,2916.06,490.59,392.89
12/19/21 03:01:00,ovf,0.00,ovf,938.18,556.06,186.67,222.52,773.96,2947.57,491.39,392.89
12/19/21 04:01:00,ovf,0.00,ovf,939.14,551.90,188.41,223.43,780.49,2979.71,491.79,393.51
12/19/21 05:01:00,ovf,0.00,ovf,940.09,549.14,189.37,224.34,783.42,2979.71,492.99,394.44
12/19/21 06:01:00,ovf,0.00,ovf,941.05,546.86,190.17,224.88,785.63,2992.74,492.99,395.38
12/19/21 07:01:00,ovf,0.00,ovf,944.89,544.59,190.65,225.25,787.85,3012.48,493.39,396.00
12/19/21 08:01:00,ovf,0.00,ovf,948.75,544.59,191.13,226.16,791.56,3012.48,493.79,397.56
12/19/21 09:01:00,ovf,0.00,ovf,950.69,542.33,190.81,226.16,791.56,3012.48,494.19,399.14
12/19/21 10:01:00,ovf,0.00,ovf,951.66,540.08,190.17,226.16,791.56,3012.48,492.99,399.77
12/19/21 11:01:00,ovf,0.00,ovf,951.66,535.62,188.89,226.16,791.56,3012.48,492.19,400.08
12/19/21 12:01:00,ovf,0.00,ovf,946.82,531.20,186.98,226.16,793.05,2979.71,489.79,399.14
12/19/21 13:01:00,ovf,0.00,ovf,937.23,522.50,184.31,225.25,791.56,2947.57,485.83,396.00
12/19/21 14:01:00,ovf,0.00,ovf,921.26,511.87,179.95,223.43,785.63,2854.81,481.51,391.35
12/19/21 15:01:00,ovf,0.00,ovf,899.39,499.46,175.37,221.08,780.49,2744.59,475.32,385.23
12/19/21 16:01:00,ovf,0.00,ovf,879.13,485.83,170.58,218.57,773.96,2626.13,466.58,376.26
12/19/21 17:01:00,ovf,0.00,ovf,858.70,472.64,166.46,216.26,766.07,2460.00,458.76,367.50
12/19/21 18:01:00,ovf,0.00,ovf,838.13,460.61,162.11,213.62,759.00,2349.29,451.10,357.84
12/19/21 19:01:00,ovf,0.00,ovf,818.27,448.93,158.55,211.36,752.02,2178.10,442.52,349.26
12/19/21 20:01:00,ovf,0.00,ovf,802.09,439.00,155.74,209.80,747.19,2064.26,435.16,341.15
12/19/21 21:01:00,ovf,0.00,ovf,794.55,432.05,154.76,208.76,741.71,2014.38,429.65,336.65
12/19/21 22:01:00,ovf,0.00,ovf,790.07,428.63,153.79,207.56,736.30,1982.26,424.22,333.76
12/19/21 23:01:00,ovf,0.00,ovf,784.16,425.57,153.24,207.39,732.27,1951.01,420.53,331.94
12/20/21 00:01:00,ovf,0.00,ovf,779.76,422.88,153.10,207.22,728.28,1917.60,415.56,329.36
12/20/21 01:01:00,ovf,0.00,ovf,774.68,418.54,152.27,206.71,726.95,1879.36,410.98,326.79
12/20/21 02:01:00,ovf,0.00,ovf,768.21,415.23,151.72,205.86,724.97,1793.21,407.42,324.50
12/20/21 03:01:00,ovf,0.00,ovf,761.82,411.96,151.03,205.01,723.65,1736.03,403.25,321.72
12/20/21 04:01:00,ovf,0.00,ovf,754.80,407.10,150.21,204.50,721.68,1679.46,397.88,319.21
12/20/21 05:01:00,ovf,0.00,ovf,746.50,401.98,148.85,203.99,720.37,1599.09,391.96,315.49
12/20/21 06:01:00,ovf,0.00,ovf,737.65,396.63,147.63,203.32,717.12,1456.19,385.54,311.81
12/20/21 07:01:00,ovf,0.00,ovf,728.94,391.65,146.15,202.48,713.23,1375.00,379.52,308.17
12/20/21 08:01:00,ovf,0.00,ovf,721.68,387.36,144.81,201.64,711.94,1293.03,373.61,305.76
12/20/21 09:01:00,ovf,0.00,ovf,711.30,383.72,143.48,200.80,707.46,1211.51,368.37,302.19
12/20/21 10:01:00,ovf,0.00,ovf,702.39,379.22,142.29,199.97,704.28,1144.19,361.78,298.66
12/20/21 11:01:00,ovf,0.00,ovf,694.86,375.08,142.42,199.47,702.39,1100.47,356.44,295.17
12/20/21 12:01:00,ovf,0.00,ovf,690.53,373.31,142.82,199.14,699.87,1118.88,351.72,292.86
12/20/21 13:01:00,ovf,0.00,ovf,688.68,372.14,144.41,199.14,699.24,1157.18,347.89,291.71
12/20/21 14:01:00,ovf,0.00,ovf,689.29,372.43,146.15,199.30,699.24,1190.68,346.53,291.71
12/20/21 15:01:00,ovf,0.00,ovf,688.68,372.73,148.58,200.14,701.12,1225.71,344.64,291.71
12/20/21 16:01:00,ovf,0.00,ovf,692.38,373.90,151.45,201.30,702.39,1274.52,342.76,294.01
12/20/21 17:01:00,ovf,0.00,ovf,696.73,376.26,153.79,201.97,705.55,1324.85,342.76,296.79
12/20/21 18:01:00,ovf,0.00,ovf,698.61,375.96,156.02,203.15,708.74,1368.14,341.15,298.66
12/20/21 19:01:00,ovf,0.00,ovf,700.49,376.26,157.85,203.99,711.94,1392.40,340.35,301.01
12/20/21 20:01:00,ovf,0.00,ovf,702.39,377.74,159.54,204.50,715.17,1419.17,340.89,302.90
12/20/21 21:01:00,ovf,0.00,ovf,704.28,379.22,160.97,205.01,718.42,1446.79,341.15,304.57
12/20/21 22:01:00,ovf,0.00,ovf,706.19,380.72,162.26,205.86,721.68,1465.69,340.89,306.96
12/20/21 23:01:00,ovf,0.00,ovf,706.82,381.02,163.12,206.71,724.97,1494.81,340.09,308.41
12/21/21 00:01:00,ovf,0.00,ovf,708.10,382.22,164.42,207.56,727.61,1514.75,340.09,310.59
12/21/21 01:01:00,ovf,0.00,ovf,706.82,382.22,165.00,207.56,728.94,1524.89,339.82,311.81
12/21/21 02:01:00,ovf,0.00,ovf,707.46,382.22,165.15,207.56,731.60,1535.14,338.50,313.03
12/21/21 03:01:00,ovf,0.00,ovf,706.82,380.72,165.73,207.73,731.60,1539.27,336.38,314.26
12/21/21 04:01:00,ovf,0.00,ovf,705.55,380.42,165.29,207.91,732.27,1545.50,334.81,315.49
12/21/21 05:01:00,ovf,0.00,ovf,704.28,379.22,165.44,207.56,731.60,1535.14,332.46,315.49
12/21/21 06:01:00,ovf,0.00,ovf,702.39,377.74,164.71,207.56,732.27,1524.89,331.42,315.49
12/21/21 07:01:00,ovf,0.00,ovf,700.49,376.55,164.28,207.39,731.60,1514.75,329.10,314.75
12/21/21 08:01:00,ovf,0.00,ovf,699.87,374.49,163.41,206.88,730.27,1504.73,326.53,314.26
12/21/21 09:01:00,ovf,0.00,ovf,696.11,371.85,162.69,206.71,728.28,1494.81,323.48,313.03
12/21/21 10:01:00,ovf,0.00,ovf,693.00,370.98,162.26,206.71,728.28,1483.05,320.46,311.81
12/21/21 11:01:00,ovf,0.00,ovf,691.14,370.39,161.97,206.71,728.28,1473.37,317.47,310.83
12/21/21 12:01:00,ovf,0.00,ovf,689.29,370.10,161.97,207.56,728.28,1475.29,315.24,310.59
12/21/21 13:01:00,ovf,0.00,ovf,688.06,369.81,162.54,207.91,731.60,1483.05,314.75,310.59
12/21/21 14:01:00,ovf,0.00,ovf,689.29,370.10,163.55,208.94,734.95,1500.75,314.75,310.59
12/21/21 15:01:00,ovf,0.00,ovf,691.76,371.27,165.00,209.80,738.32,1524.89,315.49,311.81
12/21/21 16:01:00,ovf,0.00,ovf,695.49,373.02,167.19,211.01,745.13,1566.57,317.22,314.26
12/21/21 17:01:00,ovf,0.00,ovf,701.12,374.78,169.39,211.88,749.25,1655.82,319.21,316.97
12/21/21 18:01:00,ovf,0.00,ovf,706.82,377.74,171.92,213.80,755.50,1703.67,321.97,320.46
12/21/21 19:01:00,ovf,0.00,ovf,714.52,348.71,175.83,216.97,764.65,1764.23,328.33,326.79
12/21/21 20:01:00,ovf,0.00,ovf,726.95,356.16,179.65,218.75,769.64,1820.25,332.20,331.94
12/21/21 21:01:00,ovf,0.00,ovf,739.00,365.77,182.59,219.82,773.24,1890.99,336.65,338.50
12/21/21 22:01:00,ovf,0.00,ovf,748.56,373.31,185.40,221.62,779.76,1951.01,339.82,343.83
12/21/21 23:01:00,ovf,0.00,ovf,756.20,378.92,187.94,223.43,784.16,1998.21,342.22,349.26
12/22/21 00:01:00,ovf,0.00,ovf,761.82,383.12,189.37,225.25,790.82,2040.72,344.10,354.77
12/22/21 01:01:00,ovf,0.00,ovf,764.65,385.23,190.65,226.16,795.30,2081.36,346.26,358.96
12/22/21 02:01:00,ovf,0.00,ovf,767.50,386.75,191.62,228.00,800.58,2098.70,347.89,363.20
12/22/21 03:01:00,ovf,0.00,ovf,769.64,387.97,192.59,228.00,806.67,2134.16,348.44,367.50
12/22/21 04:01:00,ovf,0.00,ovf,773.96,388.28,192.91,228.92,814.37,2166.97,350.63,370.39
12/22/21 05:01:00,ovf,0.00,ovf,778.31,389.50,193.88,231.15,818.27,2189.33,352.28,373.31
12/22/21 06:01:00,ovf,0.00,ovf,781.22,389.50,194.21,232.65,824.55,2208.27,354.49,376.26
12/22/21 07:01:00,ovf,0.00,ovf,777.58,389.81,194.21,233.59,830.10,2227.50,355.04,378.63
12/22/21 08:01:00,ovf,0.00,ovf,786.37,389.19,194.21,233.59,834.10,2247.02,356.72,380.72
12/22/21 09:01:00,ovf,0.00,ovf,787.85,388.28,193.88,234.53,838.13,2262.86,357.28,382.22
12/22/21 10:01:00,ovf,0.00,ovf,789.33,387.67,193.40,235.48,842.19,2266.85,358.12,384.02
12/22/21 11:01:00,ovf,0.00,ovf,789.33,387.06,193.56,236.43,848.74,2274.86,360.37,385.23
12/22/21 12:01:00,ovf,0.00,ovf,791.56,386.75,193.40,237.19,851.21,2286.98,360.37,386.75
12/22/21 13:01:00,ovf,0.00,ovf,784.89,386.14,192.59,237.95,854.53,2286.98,362.07,388.28
12/22/21 14:01:00,ovf,0.00,ovf,792.31,386.14,192.59,238.33,858.70,2286.98,362.07,389.81
12/22/21 15:01:00,ovf,0.00,ovf,792.31,385.54,191.78,238.91,862.06,2286.98,362.63,390.12
12/22/21 16:01:00,ovf,0.00,ovf,791.56,385.23,191.13,238.33,862.90,2286.98,362.35,391.35
12/22/21 17:01:00,ovf,0.00,ovf,791.56,383.72,190.17,237.95,864.59,2266.85,362.07,391.35
12/22/21 18:01:00,ovf,0.00,ovf,791.56,382.52,189.37,238.14,867.13,2258.88,362.07,392.89
12/22/21 19:01:00,ovf,0.00,ovf,791.56,381.02,188.25,237.95,867.13,2247.02,361.22,392.89
12/22/21 20:01:00,ovf,0.00,ovf,790.07,379.22,186.98,237.38,867.13,2235.27,360.65,391.96
12/22/21 21:01:00,ovf,0.00,ovf,790.07,378.33,186.03,237.38,867.13,2215.93,360.37,391.35
12/22/21 22:01:00,ovf,0.00,ovf,787.85,376.55,184.93,237.38,867.13,2204.46,359.52,391.35
12/22/21 23:01:00,ovf,0.00,ovf,786.37,375.66,183.84,237.38,867.13,2189.33,359.52,391.35
12/23/21 00:01:00,ovf,0.00,ovf,784.89,374.19,183.05,237.38,867.13,2170.67,358.68,389.81
12/23/21 01:01:00,ovf,0.00,ovf,782.69,373.31,182.28,237.38,867.13,2152.28,357.56,389.81
12/23/21 02:01:00,ovf,0.00,ovf,782.69,372.43,181.97,237.38,868.83,2134.16,357.28,389.81
12/23/21 03:01:00,ovf,0.00,ovf,781.22,371.27,181.50,238.14,869.68,2134.16,356.72,389.81
12/23/21 04:01:00,ovf,0.00,ovf,781.22,370.39,181.19,238.33,871.39,2134.16,356.72,388.28
12/23/21 05:01:00,ovf,0.00,ovf,781.22,370.39,180.88,238.33,871.39,2116.30,356.72,389.19
12/23/21 06:01:00,ovf,0.00,ovf,780.49,370.39,181.04,239.29,871.39,2116.30,357.00,389.50
12/23/21 07:01:00,ovf,0.00,ovf,780.49,369.23,180.73,239.87,875.68,2116.30,356.72,388.58
12/23/21 08:01:00,ovf,0.00,ovf,779.03,368.94,181.04,240.25,876.54,2109.23,356.72,388.28
12/23/21 09:01:00,ovf,0.00,ovf,779.03,368.37,181.35,241.22,880.00,2102.20,357.28,389.19
12/23/21 10:01:00,ovf,0.00,ovf,779.76,367.79,181.66,242.19,884.35,2109.23,357.84,389.81
12/23/21 11:01:00,ovf,0.00,ovf,780.49,367.50,182.28,244.13,884.35,2116.30,358.96,389.81
12/23/21 12:01:00,ovf,0.00,ovf,781.96,368.65,183.05,245.11,888.74,2116.30,359.80,391.35
12/23/21 13:01:00,ovf,0.00,ovf,784.16,368.94,183.99,245.11,893.15,2134.16,361.78,392.89
12/23/21 14:01:00,ovf,0.00,ovf,787.11,368.94,185.09,246.09,897.60,2152.28,362.92,394.44
12/23/21 15:01:00,ovf,0.00,ovf,789.33,370.10,185.40,247.08,902.08,2170.67,364.92,396.00
12/23/21 16:01:00,ovf,0.00,ovf,790.82,370.10,186.67,248.07,906.59,2170.67,366.92,397.56
12/23/21 17:01:00,ovf,0.00,ovf,794.55,370.39,187.14,249.26,909.32,2189.33,367.50,399.14
12/23/21 18:01:00,ovf,0.00,ovf,796.05,370.39,187.78,250.05,911.14,2200.66,368.08,400.71
12/23/21 19:01:00,ovf,0.00,ovf,799.06,370.39,187.78,251.05,914.80,2208.27,368.94,401.98
12/23/21 20:01:00,ovf,0.00,ovf,801.33,370.10,187.78,251.85,915.72,2212.09,368.94,402.30
12/23/21 21:01:00,ovf,0.00,ovf,802.85,369.23,187.62,252.05,917.56,2223.63,369.52,403.89
12/23/21 22:01:00,ovf,0.00,ovf,804.38,368.65,186.98,253.06,918.48,2227.50,370.39,403.89
12/23/21 23:01:00,ovf,0.00,ovf,805.90,367.50,186.51,253.06,920.33,2227.50,372.14,404.21
12/24/21 00:01:00,ovf,0.00,ovf,806.67,366.35,185.40,253.06,920.33,2208.27,372.73,405.17
12/24/21 01:01:00,ovf,0.00,ovf,808.20,366.06,184.46,252.65,920.33,2196.87,372.43,403.89
12/24/21 02:01:00,ovf,0.00,ovf,806.67,364.34,182.28,252.05,915.72,2170.67,371.85,403.89
12/24/21 03:01:00,ovf,0.00,ovf,803.61,361.78,179.49,251.05,913.88,2134.16,371.85,402.30
12/24/21 04:01:00,ovf,0.00,ovf,799.82,358.96,177.35,250.05,911.14,2081.36,369.52,400.71
12/24/21 05:01:00,ovf,0.00,ovf,787.85,355.04,173.87,248.07,906.59,2014.38,367.21,398.19
12/24/21 06:01:00,ovf,0.00,ovf,785.63,351.17,171.32,246.09,897.60,1935.70,364.63,395.38
12/24/21 07:01:00,ovf,0.00,ovf,781.22,347.08,168.21,244.13,888.74,1848.00,362.35,391.35
12/24/21 08:01:00,ovf,0.00,ovf,773.24,343.03,164.85,242.19,880.00,1753.89,358.12,386.75
12/24/21 09:01:00,ovf,0.00,ovf,763.94,338.23,160.97,240.25,867.98,1655.82,353.66,380.72
12/24/21 10:01:00,ovf,0.00,ovf,754.10,332.72,157.14,237.38,858.70,1541.34,348.44,373.31
12/24/21 11:01:00,ovf,0.00,ovf,742.40,326.79,153.24,234.53,846.27,1366.43,341.69,367.50
12/24/21 12:01:00,ovf,0.00,ovf,731.60,319.21,149.53,232.46,835.71,1177.10,337.17,358.96
12/24/21 13:01:00,ovf,0.00,ovf,719.07,313.76,145.48,229.85,824.55,1017.13,330.90,350.63
12/24/21 14:01:00,ovf,0.00,ovf,706.82,307.68,141.89,227.45,810.51,880.00,323.74,341.15
12/24/21 15:01:00,ovf,0.00,ovf,688.06,301.01,138.22,224.52,798.31,759.70,314.01,330.65
12/24/21 16:01:00,ovf,0.00,ovf,672.94,292.63,133.60,220.90,784.16,686.23,302.66,317.97
12/24/21 17:01:00,ovf,0.00,ovf,654.23,284.25,129.18,217.15,762.52,612.99,292.17,304.57
12/24/21 18:01:00,ovf,0.00,ovf,631.79,275.00,124.97,213.27,741.71,549.14,281.13,290.57
12/24/21 19:01:00,ovf,0.00,ovf,134.62,253.86,115.02,196.66,701.12,511.87,254.67,254.07
12/24/21 20:01:00,ovf,0.00,ovf,107.75,228.37,104.48,178.11,659.42,468.09,227.63,191.46
12/24/21 21:01:00,ovf,0.00,ovf,108.43,190.17,97.00,173.11,638.97,436.55,213.27,169.39
12/24/21 22:01:00,ovf,0.00,ovf,111.64,180.11,94.96,170.88,625.80,420.87,200.80,160.68
12/24/21 23:01:00,ovf,0.00,ovf,110.14,170.73,89.26,155.04,598.98,396.94,183.37,150.35
12/25/21 00:01:00,ovf,0.00,ovf,109.57,166.46,87.29,148.72,579.95,382.22,178.27,145.88
12/25/21 01:01:00,ovf,0.00,ovf,109.34,161.97,85.65,146.55,563.10,361.78,177.96,143.48
12/25/21 02:01:00,ovf,0.00,ovf,109.00,159.26,84.02,143.88,540.08,356.72,178.88,140.18
12/25/21 03:01:00,ovf,0.00,ovf,108.77,157.42,82.50,142.15,524.23,361.78,179.65,138.22
12/25/21 04:01:00,ovf,0.00,ovf,107.29,155.88,81.19,140.44,507.28,361.22,177.35,136.93
12/25/21 05:01:00,ovf,0.00,ovf,106.61,153.79,79.80,138.88,491.39,346.53,173.57,135.64
12/25/21 06:01:00,ovf,0.00,ovf,105.04,152.13,78.41,137.58,476.47,343.83,171.92,132.07
12/25/21 07:01:00,ovf,0.00,ovf,104.48,150.49,77.13,136.67,464.33,343.83,160.97,131.31
12/25/21 08:01:00,ovf,0.00,ovf,103.92,148.44,75.56,135.51,447.14,354.49,161.11,131.82
12/25/21 09:01:00,ovf,0.00,ovf,102.81,146.69,73.33,134.23,418.54,364.63,162.69,131.19
12/25/21 10:01:00,ovf,0.00,ovf,101.15,145.48,71.89,133.09,391.35,379.22,161.97,129.93
12/25/21 11:01:00,ovf,0.00,ovf,100.38,143.48,71.41,132.45,370.10,396.00,154.49,128.68
12/25/21 12:01:00,ovf,0.00,ovf,99.94,141.36,71.13,131.82,349.26,407.10,155.04,127.94
12/25/21 13:01:00,ovf,0.00,ovf,99.61,138.61,69.51,130.56,326.79,416.88,160.40,126.82
12/25/21 14:01:00,ovf,0.00,ovf,100.27,136.54,68.20,129.31,312.78,425.57,159.26,124.36
12/25/21 15:01:00,ovf,0.00,ovf,100.05,135.64,67.35,126.82,297.96,428.63,157.85,123.99
12/25/21 16:01:00,ovf,0.00,ovf,100.05,134.74,66.60,124.12,289.66,425.23,155.88,123.26
12/25/21 17:01:00,ovf,0.00,ovf,101.15,133.72,66.42,118.68,283.80,425.23,154.63,122.53
12/25/21 18:01:00,ovf,0.00,ovf,101.15,131.82,66.05,115.25,283.80,420.20,150.62,121.32
12/25/21 19:01:00,ovf,0.00,ovf,100.71,130.94,66.23,113.61,278.49,410.33,150.49,120.48
12/25/21 20:01:00,ovf,0.00,ovf,101.37,128.06,65.77,111.99,273.70,403.89,143.35,119.52
12/25/21 21:01:00,ovf,0.00,ovf,101.70,129.18,65.40,111.87,262.06,300.07,147.77,119.52
12/25/21 22:01:00,ovf,0.00,ovf,101.04,127.19,64.38,111.29,227.82,354.77,147.23,117.73
12/25/21 23:01:00,ovf,0.00,ovf,101.15,126.82,63.46,110.72,221.62,376.26,146.69,117.14
12/26/21 00:01:00,ovf,0.00,ovf,101.15,126.57,61.73,110.14,222.34,376.26,146.42,117.02
12/26/21 01:01:00,ovf,0.00,ovf,101.26,126.45,61.18,110.14,223.43,370.39,145.61,116.08
12/26/21 02:01:00,ovf,0.00,ovf,101.48,126.20,61.09,109.80,226.90,368.65,143.88,115.96
12/26/21 03:01:00,ovf,0.00,ovf,101.70,125.59,61.27,109.57,229.11,368.37,140.18,115.37
12/26/21 04:01:00,ovf,0.00,ovf,102.14,125.10,61.00,109.57,230.97,368.94,109.00,114.78
12/26/21 05:01:00,ovf,0.00,ovf,101.15,123.99,61.54,108.31,230.78,367.50,120.12,113.61
12/26/21 06:01:00,ovf,0.00,ovf,100.60,122.90,61.54,107.29,232.65,367.21,120.96,112.33
12/26/21 07:01:00,ovf,0.00,ovf,99.94,120.84,61.73,106.16,227.26,364.63,120.24,110.95
12/26/21 08:01:00,ovf,0.00,ovf,99.50,118.33,61.64,105.60,212.05,364.63,119.64,110.72
12/26/21 09:01:00,ovf,0.00,ovf,97.98,117.85,61.73,104.48,211.18,364.63,118.80,110.14
12/26/21 10:01:00,ovf,0.00,ovf,96.79,117.61,61.73,103.92,207.91,366.06,117.61,109.00
12/26/21 11:01:00,ovf,0.00,ovf,96.57,116.67,61.91,102.59,205.35,366.06,115.96,108.77
12/26/21 12:01:00,ovf,0.00,ovf,96.36,116.19,61.82,102.03,199.97,364.63,113.85,108.43
12/26/21 13:01:00,ovf,0.00,ovf,96.25,114.78,61.82,101.15,193.40,367.50,112.10,107.63
12/26/21 14:01:00,ovf,0.00,ovf,95.18,108.66,61.27,99.29,182.12,360.37,108.77,106.16
12/26/21 15:01:00,ovf,0.00,ovf,95.18,109.11,61.36,98.74,175.53,353.38,107.75,105.82
12/26/21 16:01:00,ovf,0.00,ovf,95.07,109.00,61.73,97.65,168.80,360.37,105.49,104.48
12/26/21 17:01:00,ovf,0.00,ovf,95.18,109.57,61.82,97.44,162.54,373.31,104.26,103.92
12/26/21 18:01:00,ovf,0.00,ovf,94.64,109.34,61.73,97.33,155.74,364.63,103.25,103.25
12/26/21 19:01:00,ovf,0.00,ovf,94.75,109.57,61.36,97.22,149.53,339.82,102.70,102.81
12/26/21 20:01:00,ovf,0.00,ovf,94.32,109.46,60.82,96.36,142.29,335.86,101.92,102.25
12/26/21 21:01:00,ovf,0.00,ovf,94.11,108.77,60.28,96.25,136.67,314.26,100.60,101.70
12/26/21 22:01:00,ovf,0.00,ovf,93.58,108.43,59.92,94.86,128.43,287.17,99.50,101.26
12/26/21 23:01:00,ovf,0.00,ovf,93.89,107.75,59.92,95.71,122.53,264.35,97.11,100.60
12/27/21 00:01:00,ovf,0.00,ovf,93.79,106.16,59.47,95.71,119.64,257.11,94.11,100.05
12/27/21 01:01:00,ovf,0.00,ovf,94.11,105.04,59.20,95.18,117.73,257.11,92.73,99.50
12/27/21 02:01:00,ovf,0.00,ovf,94.21,104.26,59.20,95.82,116.67,271.76,91.46,99.50
12/27/21 03:01:00,ovf,0.00,ovf,94.11,103.92,59.02,95.50,113.96,294.01,90.41,98.96
12/27/21 04:01:00,ovf,0.00,ovf,93.58,102.03,58.84,94.75,110.26,329.10,85.24,98.41
12/27/21 05:01:00,ovf,0.00,ovf,93.05,101.15,58.66,94.11,107.29,338.50,82.70,97.33
12/27/21 06:01:00,ovf,0.00,ovf,92.62,100.38,58.66,94.11,104.48,335.86,80.79,96.79
12/27/21 07:01:00,ovf,0.00,ovf,92.30,99.29,58.30,93.15,100.71,332.98,79.00,95.71
12/27/21 08:01:00,ovf,0.00,ovf,92.09,97.98,58.30,92.52,97.22,334.55,77.91,94.64
12/27/21 09:01:00,ovf,0.00,ovf,92.52,96.25,58.30,92.30,93.58,336.65,77.03,93.58
12/27/21 10:01:00,ovf,0.00,ovf,91.46,94.32,57.95,89.89,86.78,331.94,71.61,92.20
12/27/21 11:01:00,ovf,0.00,ovf,92.09,94.11,57.77,90.31,84.02,326.79,69.42,92.52
12/27/21 12:01:00,ovf,0.00,ovf,91.99,92.83,57.77,89.89,79.80,324.50,66.88,91.99
12/27/21 13:01:00,ovf,0.00,ovf,91.99,90.41,57.41,89.37,76.15,321.72,65.12,91.46
12/27/21 14:01:00,ovf,0.00,ovf,90.52,88.02,57.14,87.81,70.46,315.49,62.46,90.10
12/27/21 15:01:00,ovf,0.00,ovf,89.37,85.75,56.79,86.78,66.79,309.38,63.00,88.85
12/27/21 16:01:00,ovf,0.00,ovf,88.64,83.21,56.44,85.75,64.01,297.96,63.28,87.29
12/27/21 17:01:00,ovf,0.00,ovf,87.40,80.19,55.99,84.12,63.55,271.76,62.46,85.75
12/27/21 18:01:00,ovf,0.00,ovf,86.78,78.70,55.82,82.70,63.28,255.69,62.55,84.22
12/27/21 19:01:00,ovf,0.00,ovf,85.75,76.73,55.29,81.19,63.28,240.25,62.36,83.21
12/27/21 20:01:00,ovf,0.00,ovf,85.24,75.17,55.29,80.19,62.91,217.15,62.27,82.20
12/27/21 21:01:00,ovf,0.00,ovf,84.42,73.24,54.85,79.40,62.91,199.97,62.27,78.01
12/27/21 22:01:00,ovf,0.00,ovf,83.71,72.47,54.76,79.10,62.82,162.83,61.91,79.00
12/27/21 23:01:00,ovf,0.00,ovf,83.51,71.32,54.59,78.21,62.73,130.94,61.54,78.70
12/28/21 00:01:00,ovf,0.00,ovf,83.21,70.37,54.41,76.93,62.73,86.98,58.30,77.72
12/28/21 01:01:00,ovf,0.00,ovf,82.10,69.42,54.15,75.37,62.55,88.53,58.39,76.83
12/28/21 02:01:00,ovf,0.00,ovf,81.70,68.95,54.15,74.98,62.55,102.81,60.10,75.95
12/28/21 03:01:00,ovf,0.00,ovf,81.49,69.04,54.15,74.88,62.55,101.70,59.74,75.85
12/28/21 04:01:00,ovf,0.00,ovf,81.70,68.48,53.97,75.27,62.64,109.00,60.46,75.85
12/28/21 05:01:00,ovf,0.00,ovf,82.50,68.57,53.89,76.73,62.82,113.96,60.82,76.73
12/28/21 06:01:00,ovf,0.00,ovf,83.21,67.07,53.63,77.72,63.10,117.97,61.00,77.32
12/28/21 07:01:00,ovf,0.00,ovf,84.22,66.42,53.36,77.72,63.19,123.38,61.27,77.72
12/28/21 08:01:00,ovf,0.00,ovf,84.22,66.42,53.45,78.70,63.19,128.56,61.45,77.72
12/28/21 09:01:00,ovf,0.00,ovf,85.04,66.70,53.45,79.70,63.19,133.09,61.45,77.72
12/28/21 10:01:00,ovf,0.00,ovf,85.14,66.70,53.45,80.00,63.28,136.41,61.82,77.23
12/28/21 11:01:00,ovf,0.00,ovf,85.24,66.05,53.36,79.70,63.28,144.28,61.73,76.83
12/28/21 12:01:00,ovf,0.00,ovf,85.24,65.58,53.28,79.60,63.28,148.17,61.73,76.83
12/28/21 13:01:00,ovf,0.00,ovf,84.73,65.40,53.19,79.10,63.19,151.17,61.73,76.34
12/28/21 14:01:00,ovf,0.00,ovf,84.73,64.66,53.02,78.70,63.19,154.07,61.82,76.34
12/28/21 15:01:00,ovf,0.00,ovf,84.73,64.93,53.02,78.70,63.19,153.93,61.73,76.34
12/28/21 16:01:00,ovf,0.00,ovf,84.73,65.03,53.19,78.70,63.19,157.56,61.91,76.34
12/28/21 17:01:00,ovf,0.00,ovf,84.42,65.03,53.02,78.70,63.28,168.66,61.82,76.34
12/28/21 18:01:00,ovf,0.00,ovf,84.53,65.12,53.02,78.70,63.28,183.52,62.18,76.54
12/28/21 19:01:00,ovf,0.00,ovf,84.42,65.68,53.28,78.90,63.83,195.84,62.00,76.83
12/28/21 20:01:00,ovf,0.00,ovf,85.14,66.42,53.36,79.60,65.40,206.37,62.27,77.23
12/28/21 21:01:00,ovf,0.00,ovf,86.26,66.88,53.63,80.19,67.26,214.85,62.46,77.32
12/28/21 22:01:00,ovf,0.00,ovf,86.16,67.73,53.80,80.79,69.61,220.00,62.27,77.23
12/28/21 23:01:00,ovf,0.00,ovf,86.78,68.20,54.15,82.60,73.24,223.97,62.55,77.72
12/29/21 00:01:00,ovf,0.00,ovf,87.19,68.48,54.15,83.21,75.66,222.88,62.36,77.91
12/29/21 01:01:00,ovf,0.00,ovf,86.26,68.57,54.15,83.71,77.62,221.08,62.36,77.72
