"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"1963","M5","11/12/21","12:34:57",268,3307,443,881.4,403,0,0,0,0,0,0,0,3.4,0,25,5,42,0.1623,0.1418,"11","12","12","34",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1964","M5","11/12/21","12:34:58",268,3308,443,881.4,404,0,0,0,0,0,0,0,3.4,0,25,5,43,0.1634,0.14,"11","12","12","34",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1965","M5","11/12/21","12:34:59",268,3309,443,881.4,403,0,0,0,0,0,0,0,3.4,0,25,5,44,0.1634,0.1427,"11","12","12","34",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1966","M5","11/12/21","12:35:00",268,3310,443,881.4,403,0,0,0,0,0,0,0,3.4,0,25,5,45,0.1621,0.1496,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1967","M5","11/12/21","12:35:01",268,3311,443,881.4,403,0,0,0,0,0,0,0,3.4,0,25,5,46,0.1618,0.152,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1968","M5","11/12/21","12:35:02",268,3312,444,881.4,402,0,0,0,0,0,0,0,3.4,0,25,6,47,0.1624,0.1509,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1969","M5","11/12/21","12:35:03",268,3313,444,881.4,403,0,0,0,0,0,0,0,3.4,0,25,6,48,0.1637,0.1473,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1970","M5","11/12/21","12:35:04",268,3314,444,881.4,404,0,0,0,0,0,0,0,3.4,0,25,6,49,0.1655,0.1424,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1971","M5","11/12/21","12:35:05",268,3315,445,881.4,404,0,0,0,0,0,0,0,3.4,0,25,7,50,0.1676,0.1367,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1972","M5","11/12/21","12:35:06",268,3316,445,881.4,403,0,0,0,0,0,0,0,3.4,0,25,7,51,0.1692,0.1337,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1973","M5","11/12/21","12:35:07",268,3317,445,881.4,404,0,0,0,0,0,0,0,3.4,0,25,7,52,0.1694,0.1362,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1974","M5","11/12/21","12:35:08",268,3318,445,881.4,404,0,0,0,0,0,0,0,3.4,0,25,7,53,0.169,0.1407,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1975","M5","11/12/21","12:35:09",268,3319,445,881.4,404,0,0,0,0,0,0,0,3.4,0,25,7,54,0.1687,0.144,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1976","M5","11/12/21","12:35:10",268,3320,445,881.4,404,0,0,0,0,0,0,0,3.4,0,25,7,55,0.1686,0.1466,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1977","M5","11/12/21","12:35:11",268,3321,445,881.4,405,0,0,0,0,0,0,0,3.4,0,25,7,56,0.1686,0.1484,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1978","M5","11/12/21","12:35:12",268,3322,445,881.4,405,0,0,0,0,0,0,0,3.4,0,25,7,57,0.1689,0.149,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1979","M5","11/12/21","12:35:13",268,3323,446,881.4,404,0,0,0,0,0,0,0,3.4,0,25,8,58,0.1693,0.1489,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1980","M5","11/12/21","12:35:14",268,3324,446,881.4,403,0,0,0,0,0,0,0,3.4,0,25,8,59,0.17,0.1479,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1981","M5","11/12/21","12:35:15",268,3325,446,881.4,403,0,0,0,0,0,0,0,3.4,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1982","M5","11/12/21","12:35:16",268,3326,446,881.4,403,0,0,0,20,0,0,0,3.4,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1983","M5","11/12/21","12:35:17",268,3327,447,881.4,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1984","M5","11/12/21","12:35:18",268,3328,447,881.4,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1985","M5","11/12/21","12:35:19",268,3329,447,881.4,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1986","M5","11/12/21","12:35:20",268,3330,447,881.4,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1987","M5","11/12/21","12:35:21",268,3331,447,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1988","M5","11/12/21","12:35:22",268,3332,447,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1989","M5","11/12/21","12:35:23",268,3333,447,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1990","M5","11/12/21","12:35:24",268,3334,447,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1991","M5","11/12/21","12:35:25",268,3335,447,881.3,404,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1992","M5","11/12/21","12:35:26",268,3336,448,881.3,404,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1993","M5","11/12/21","12:35:27",268,3337,448,881.3,404,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1994","M5","11/12/21","12:35:28",268,3338,448,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1995","M5","11/12/21","12:35:29",268,3339,448,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1996","M5","11/12/21","12:35:30",268,3340,448,881.3,403,0,0,0,20,0,0,0,3.3,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1997","M5","11/12/21","12:35:31",268,3341,449,881.3,403,0,0,0,20,0,0,0,3.4,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1998","M5","11/12/21","12:35:32",268,3342,449,881.3,403,0,0,0,20,0,0,0,3.4,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"1999","R5","11/12/21","12:35:15",268,3325,446,881.4,403,0,0,0,0,0,0,0,3.4,0,25,8,60,0.1711,0.1456,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"2000","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001","M3","11/12/21","12:35:38",268,3348,448,881.3,403,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","12","35",2,"2AAC5",2021-12-11,6,NA,"2AAC5",NA
"2002","M3","11/12/21","12:35:43",269,3353,441,881.3,403,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","12","35",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2003","M3","11/12/21","12:35:48",269,3358,440,881.3,404,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","35",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2004","M3","11/12/21","12:35:53",269,3363,438,881.3,404,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","35",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2005","M3","11/12/21","12:35:58",269,3368,448,881.4,404,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","35",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2006","M3","11/12/21","12:36:03",269,3373,441,881.4,403,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2007","M3","11/12/21","12:36:08",269,3378,436,881.4,403,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2008","M3","11/12/21","12:36:13",269,3383,436,881.3,402,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2009","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010","M5","11/12/21","12:36:16",269,3386,436,881.3,403,0,0,0,0,0,0,0,3.3,0,20,0,1,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2011","M5","11/12/21","12:36:17",269,3387,436,881.3,402,0,0,0,0,0,0,0,3.3,0,20,0,2,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2012","M5","11/12/21","12:36:18",269,3388,436,881.4,403,0,0,0,0,0,0,0,3.3,0,20,0,3,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2013","M5","11/12/21","12:36:19",269,3389,436,881.4,403,0,0,0,0,0,0,0,3.3,0,20,0,4,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2014","M5","11/12/21","12:36:20",269,3390,436,881.4,403,0,0,0,0,0,0,0,3.3,0,20,0,5,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2015","M5","11/12/21","12:36:21",269,3391,436,881.4,403,0,0,0,0,0,0,0,3.3,0,20,0,6,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2016","M5","11/12/21","12:36:22",269,3392,436,881.4,403,0,0,0,0,0,0,0,3.3,0,20,0,7,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2017","M5","11/12/21","12:36:23",269,3393,436,881.3,403,0,0,0,0,0,0,0,3.3,0,20,0,8,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2018","M5","11/12/21","12:36:24",269,3394,437,881.3,403,0,0,0,0,0,0,0,3.3,0,20,0,9,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2019","M5","11/12/21","12:36:25",269,3395,437,881.3,402,0,0,0,0,0,0,0,3.3,0,25,1,10,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2020","M5","11/12/21","12:36:26",269,3396,437,881.3,402,0,0,0,0,0,0,0,3.3,0,25,1,11,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2021","M5","11/12/21","12:36:27",269,3397,437,881.3,402,0,0,0,0,0,0,0,3.3,0,25,0,12,0,0,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2022","M5","11/12/21","12:36:28",269,3398,436,881.3,402,0,0,0,0,0,0,0,3.3,0,25,0,13,-0.1431,0.0966,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2023","M5","11/12/21","12:36:29",269,3399,436,881.3,402,0,0,0,0,0,0,0,3.3,0,25,0,14,-0.239,0.1263,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2024","M5","11/12/21","12:36:30",269,3400,436,881.3,403,0,0,0,0,0,0,0,3.3,0,25,0,15,-0.25,-0.0444,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2025","M5","11/12/21","12:36:31",269,3401,436,881.3,402,0,0,0,21,0,0,0,3.3,0,25,0,16,-0.1918,-0.2762,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2026","M5","11/12/21","12:36:32",269,3402,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,17,-0.0881,-0.5004,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2027","M5","11/12/21","12:36:33",269,3403,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,18,0.0081,-0.5987,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2028","M5","11/12/21","12:36:34",269,3404,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,19,0.0492,-0.503,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2029","M5","11/12/21","12:36:35",269,3405,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,20,0.055,-0.345,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2030","M5","11/12/21","12:36:36",269,3406,437,881.3,403,0,0,0,21,0,0,0,3.3,0,25,1,21,0.0523,-0.2199,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2031","M5","11/12/21","12:36:37",269,3407,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,22,0.0488,-0.135,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2032","M5","11/12/21","12:36:38",269,3408,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,23,0.0451,-0.077,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2033","M5","11/12/21","12:36:39",269,3409,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,24,0.0417,-0.0368,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2034","M5","11/12/21","12:36:40",269,3410,437,881.3,402,0,0,0,21,0,0,0,3.3,0,25,1,25,0.0345,0.0037,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2035","M5","11/12/21","12:36:41",269,3411,437,881.3,402,0,0,0,0,0,0,0,3.3,0,25,1,26,0.029,0.0279,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2036","M5","11/12/21","12:36:42",269,3412,437,881.3,401,0,0,0,0,0,0,0,3.3,0,25,1,27,0.0275,0.033,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2037","M5","11/12/21","12:36:43",269,3413,437,881.3,401,0,0,0,0,0,0,0,3.3,0,25,1,28,0.0261,0.0364,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2038","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039","M3","11/12/21","12:36:48",269,3418,437,881.3,403,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2040","M3","11/12/21","12:36:53",269,3423,437,881.3,403,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2041","M3","11/12/21","12:36:58",269,3428,437,881.3,403,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","12","36",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2042","M3","11/12/21","12:37:03",269,3433,436,881.3,404,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2043","M3","11/12/21","12:37:08",269,3438,435,881.4,405,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2044","M3","11/12/21","12:37:13",269,3443,434,881.4,404,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2045","M3","11/12/21","12:37:18",269,3448,434,881.4,404,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2046","M3","11/12/21","12:37:23",269,3453,434,881.4,403,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2047","M3","11/12/21","12:37:28",269,3458,434,881.4,404,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2048","M3","11/12/21","12:37:33",269,3463,435,881.4,404,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2049","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2050","M5","11/12/21","12:37:35",269,3465,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,1,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2051","M5","11/12/21","12:37:36",269,3466,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,2,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2052","M5","11/12/21","12:37:37",269,3467,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,3,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2053","M5","11/12/21","12:37:38",269,3468,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,4,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2054","M5","11/12/21","12:37:39",269,3469,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,5,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2055","M5","11/12/21","12:37:40",269,3470,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,6,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2056","M5","11/12/21","12:37:41",269,3471,435,881.4,403,0,0,0,0,0,0,0,3.2,0,20,0,7,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2057","M5","11/12/21","12:37:42",269,3472,435,881.4,403,0,0,0,0,0,0,0,3.2,0,20,0,8,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2058","M5","11/12/21","12:37:43",269,3473,435,881.4,404,0,0,0,0,0,0,0,3.2,0,20,0,9,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2059","M5","11/12/21","12:37:44",269,3474,435,881.4,404,0,0,0,0,0,0,0,3.3,0,25,0,10,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2060","M5","11/12/21","12:37:45",269,3475,435,881.4,404,0,0,0,0,0,0,0,3.3,0,25,0,11,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2061","M5","11/12/21","12:37:46",269,3476,435,881.4,404,0,0,0,0,0,0,0,3.3,0,25,0,12,0,0,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2062","M5","11/12/21","12:37:47",269,3477,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,13,-0.0258,0.2304,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2063","M5","11/12/21","12:37:48",269,3478,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,14,-0.0414,0.1007,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2064","M5","11/12/21","12:37:49",269,3479,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,15,-0.04,0.0221,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2065","M5","11/12/21","12:37:50",269,3480,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,16,-0.0351,-0.0181,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2066","M5","11/12/21","12:37:51",269,3481,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,17,-0.0218,-0.0586,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2067","M5","11/12/21","12:37:52",269,3482,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,18,-0.0059,-0.0867,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2068","M5","11/12/21","12:37:53",269,3483,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,19,0.0029,-0.0831,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2069","M5","11/12/21","12:37:54",269,3484,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,20,0.0076,-0.0693,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2070","M5","11/12/21","12:37:55",269,3485,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,21,0.0169,-0.0739,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2071","M5","11/12/21","12:37:56",269,3486,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,22,0.03,-0.0884,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2072","M5","11/12/21","12:37:57",269,3487,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,23,0.0385,-0.0844,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2073","M5","11/12/21","12:37:58",269,3488,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,0,24,0.0392,-0.0571,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2074","M5","11/12/21","12:37:59",269,3489,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,25,0.0422,-0.0446,"11","12","12","37",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2075","M5","11/12/21","12:38:00",269,3490,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,26,0.0435,-0.0303,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2076","M5","11/12/21","12:38:01",269,3491,435,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,27,0.0437,-0.016,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2077","M5","11/12/21","12:38:02",269,3492,435,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,28,0.0448,-0.008,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2078","M5","11/12/21","12:38:03",269,3493,436,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,29,0.0467,-0.0045,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2079","M5","11/12/21","12:38:04",269,3494,436,881.4,404,0,0,0,21,0,0,0,3.3,0,25,1,30,0.0475,0.0015,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2080","M5","11/12/21","12:38:05",269,3495,436,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,31,0.0473,0.0102,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2081","M5","11/12/21","12:38:06",269,3496,436,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,32,0.0469,0.0176,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2082","M5","11/12/21","12:38:07",269,3497,436,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,33,0.0461,0.0247,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2083","M5","11/12/21","12:38:08",269,3498,436,881.4,403,0,0,0,21,0,0,0,3.3,0,25,1,34,0.0451,0.0314,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2084","M5","11/12/21","12:38:09",269,3499,436,881.4,403,0,0,0,0,0,0,0,3.3,0,25,1,35,0.0439,0.0375,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2085","M5","11/12/21","12:38:10",269,3500,436,881.4,402,0,0,0,0,0,0,0,3.3,0,25,1,36,0.0426,0.0429,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2086","M5","11/12/21","12:38:11",269,3501,436,881.4,403,0,0,0,0,0,0,0,3.3,0,25,1,37,0.0413,0.0475,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2087","M5","11/12/21","12:38:12",269,3502,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,1,38,0.0385,0.0566,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2088","M5","11/12/21","12:38:13",269,3503,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,39,0.0349,0.0669,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2089","M5","11/12/21","12:38:14",269,3504,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,40,0.0312,0.076,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2090","M5","11/12/21","12:38:15",269,3505,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,41,0.0277,0.0834,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
"2091","M5","11/12/21","12:38:16",269,3506,435,881.4,403,0,0,0,0,0,0,0,3.3,0,25,0,42,0.0248,0.0872,"11","12","12","38",2,"3AAC5",2021-12-11,6,NA,"3AAC5",NA
